0.3105	5.4461e+02	5.5006e+00
0.3115	5.3406e+02	5.4470e+00
0.3124	5.4189e+02	5.4868e+00
0.3134	5.4578e+02	5.5064e+00
0.3143	5.4589e+02	5.5070e+00
0.3153	5.3489e+02	5.4512e+00
0.3162	5.4911e+02	5.5232e+00
0.3172	5.4028e+02	5.4786e+00
0.3181	5.4306e+02	5.4927e+00
0.3191	5.4061e+02	5.4803e+00
0.3200	5.4678e+02	5.5115e+00
0.3210	5.3817e+02	5.4679e+00
0.3219	5.4661e+02	5.5107e+00
0.3229	5.4456e+02	5.5003e+00
0.3238	5.5311e+02	5.5433e+00
0.3248	5.4467e+02	5.5008e+00
0.3257	5.4278e+02	5.4913e+00
0.3267	5.3400e+02	5.4467e+00
0.3276	5.3800e+02	5.4671e+00
0.3286	5.3989e+02	5.4767e+00
0.3295	5.4961e+02	5.5258e+00
0.3305	5.4217e+02	5.4882e+00
0.3315	5.4178e+02	5.4862e+00
0.3324	5.4756e+02	5.5154e+00
0.3334	5.4150e+02	5.4848e+00
0.3343	5.5461e+02	5.5508e+00
0.3353	5.5878e+02	5.5716e+00
0.3362	5.4939e+02	5.5246e+00
0.3372	5.4272e+02	5.4910e+00
0.3381	5.4267e+02	5.4907e+00
0.3391	5.4089e+02	5.4817e+00
0.3400	5.4378e+02	5.4964e+00
0.3410	5.4222e+02	5.4885e+00
0.3419	5.3894e+02	5.4719e+00
0.3429	5.3517e+02	5.4527e+00
0.3438	5.3517e+02	5.4527e+00
0.3448	5.4333e+02	5.4941e+00
0.3457	5.4294e+02	5.4921e+00
0.3467	5.4278e+02	5.4913e+00
0.3476	5.5161e+02	5.5358e+00
0.3486	5.4589e+02	5.5070e+00
0.3495	5.5167e+02	5.5361e+00
0.3505	5.4039e+02	5.4792e+00
0.3514	5.4089e+02	5.4817e+00
0.3524	5.4694e+02	5.5123e+00
0.3534	5.4394e+02	5.4972e+00
0.3543	5.4033e+02	5.4789e+00
0.3553	5.3450e+02	5.4493e+00
0.3562	5.5539e+02	5.5547e+00
0.3572	5.5406e+02	5.5481e+00
0.3581	5.4850e+02	5.5202e+00
0.3591	5.4383e+02	5.4966e+00
0.3600	5.4661e+02	5.5107e+00
0.3610	5.4161e+02	5.4854e+00
0.3619	5.5411e+02	5.5483e+00
0.3629	5.4278e+02	5.4913e+00
0.3638	5.4489e+02	5.5020e+00
0.3648	5.5339e+02	5.5447e+00
0.3657	9.0344e+02	7.0846e+00
0.3667	5.3617e+02	5.4578e+00
0.3676	6.6572e+02	6.0815e+00
0.3686	5.4467e+02	5.5008e+00
0.3695	5.4544e+02	5.5048e+00
0.3705	5.5078e+02	5.5316e+00
0.3714	5.5428e+02	5.5492e+00
0.3724	5.4289e+02	5.4919e+00
0.3733	5.5089e+02	5.5322e+00
0.3743	5.4539e+02	5.5045e+00
0.3752	5.4883e+02	5.5218e+00
0.3762	5.3267e+02	5.4399e+00
0.3772	5.3533e+02	5.4535e+00
0.3781	5.4672e+02	5.5112e+00
0.3791	5.4483e+02	5.5017e+00
0.3800	5.3978e+02	5.4761e+00
0.3810	5.3656e+02	5.4597e+00
0.3819	5.4961e+02	5.5258e+00
0.3829	5.3839e+02	5.4690e+00
0.3838	5.4083e+02	5.4815e+00
0.3848	5.3928e+02	5.4736e+00
0.3857	5.5411e+02	5.5483e+00
0.3867	5.3850e+02	5.4696e+00
0.3876	5.4483e+02	5.5017e+00
0.3886	5.4217e+02	5.4882e+00
0.3895	5.4433e+02	5.4992e+00
0.3905	5.4261e+02	5.4905e+00
0.3914	5.3983e+02	5.4764e+00
0.3924	5.3211e+02	5.4371e+00
0.3933	-1.0500e+02	0.0000e+00
0.3943	5.2967e+02	5.4246e+00
0.3952	4.8789e+02	5.2804e+00
0.3962	5.5889e+02	5.5722e+00
0.3971	5.7100e+02	5.6322e+00
0.3981	5.5706e+02	5.5631e+00
0.3990	5.5128e+02	5.5341e+00
0.4000	5.5156e+02	5.5355e+00
0.4010	5.3839e+02	5.4690e+00
0.4019	5.4444e+02	5.4997e+00
0.4029	5.3478e+02	5.4507e+00
0.4038	5.3233e+02	5.4382e+00
0.4048	5.4167e+02	5.4857e+00
0.4057	5.4761e+02	5.5157e+00
0.4067	5.4339e+02	5.4944e+00
0.4076	5.4939e+02	5.5246e+00
0.4086	5.3356e+02	5.4444e+00
0.4095	5.4067e+02	5.4806e+00
0.4105	5.2944e+02	5.4234e+00
0.4114	5.4428e+02	5.4989e+00
0.4124	5.3300e+02	5.4416e+00
0.4133	5.4411e+02	5.4980e+00
0.4143	5.4161e+02	5.4854e+00
0.4152	5.4144e+02	5.4845e+00
0.4162	5.4728e+02	5.5140e+00
0.4171	5.3922e+02	5.4834e+00
0.4181	5.3539e+02	5.4538e+00
0.4190	5.3978e+02	5.4761e+00
0.4200	5.2939e+02	5.4231e+00
0.4209	5.3594e+02	5.4566e+00
0.4219	5.3622e+02	5.4580e+00
0.4228	5.4606e+02	5.5079e+00
0.4238	5.4394e+02	5.4972e+00
0.4247	5.3972e+02	5.4758e+00
0.4257	5.4594e+02	5.5073e+00
0.4266	5.3761e+02	5.4651e+00
0.4276	5.3556e+02	5.4546e+00
0.4286	5.3350e+02	5.4442e+00
0.4295	5.3761e+02	5.4651e+00
0.4305	5.4444e+02	5.4997e+00
0.4314	5.4283e+02	5.4916e+00
0.4324	5.3400e+02	5.4467e+00
0.4333	5.2472e+02	5.3992e+00
0.4343	5.2972e+02	5.4249e+00
0.4352	5.3611e+02	5.4575e+00
0.4362	5.3828e+02	5.4685e+00
0.4371	5.3756e+02	5.4648e+00
0.4381	5.3611e+02	5.4575e+00
0.4390	5.3794e+02	5.4668e+00
0.4400	5.3183e+02	5.4357e+00
0.4409	5.2700e+02	5.4109e+00
0.4419	5.4050e+02	5.4798e+00
0.4428	5.3761e+02	5.4651e+00
0.4438	5.4183e+02	5.4865e+00
0.4447	5.3550e+02	5.4544e+00
0.4457	5.3478e+02	5.4507e+00
0.4466	5.2894e+02	5.4209e+00
0.4476	5.3578e+02	5.4558e+00
0.4485	5.4217e+02	5.4882e+00
0.4495	5.3122e+02	5.4325e+00
0.4504	5.4861e+02	5.5207e+00
0.4514	5.4906e+02	5.5230e+00
0.4523	5.5028e+02	5.5291e+00
0.4533	5.3428e+02	5.4481e+00
0.4542	5.3289e+02	5.4410e+00
0.4552	5.2294e+02	5.3900e+00
0.4562	5.3817e+02	5.4679e+00
0.4571	5.3094e+02	5.4311e+00
0.4581	5.3294e+02	5.4413e+00
0.4590	5.3511e+02	5.4524e+00
0.4600	5.4644e+02	5.5098e+00
0.4609	5.4428e+02	5.4989e+00
0.4619	5.4394e+02	5.4972e+00
0.4628	5.4072e+02	5.4809e+00
0.4638	5.3289e+02	5.4410e+00
0.4647	5.5906e+02	5.5730e+00
0.4657	5.3839e+02	5.4690e+00
0.4666	5.3556e+02	5.4546e+00
0.4676	5.3817e+02	5.4679e+00
0.4685	5.4528e+02	5.5039e+00
0.4695	5.3606e+02	5.4572e+00
0.4704	5.3900e+02	5.4722e+00
0.4714	5.4094e+02	5.4820e+00
0.4723	5.3628e+02	5.4583e+00
0.4733	5.4444e+02	5.4997e+00
0.4742	5.3550e+02	5.4544e+00
0.4752	5.3467e+02	5.4501e+00
0.4761	5.3489e+02	5.4512e+00
0.4771	5.3317e+02	5.4425e+00
0.4780	5.4883e+02	5.5218e+00
0.4790	5.3567e+02	5.4552e+00
0.4799	5.4039e+02	5.4792e+00
0.4809	5.3006e+02	5.4266e+00
0.4818	5.3994e+02	5.4769e+00
0.4828	5.4544e+02	5.5048e+00
0.4837	5.2739e+02	5.4129e+00
0.4847	5.3667e+02	5.4603e+00
0.4857	5.4583e+02	5.5067e+00
0.4866	5.3444e+02	5.4490e+00
0.4876	5.4689e+02	5.5121e+00
0.4885	5.4556e+02	5.5053e+00
0.4895	5.3211e+02	5.4371e+00
0.4904	5.3667e+02	5.4603e+00
0.4914	5.3839e+02	5.4690e+00
0.4923	5.4172e+02	5.4860e+00
0.4933	5.3867e+02	5.4705e+00
0.4942	5.3278e+02	5.4405e+00
0.4952	5.3100e+02	5.4314e+00
0.4961	5.4189e+02	5.4868e+00
0.4971	5.3550e+02	5.4544e+00
0.4980	5.2728e+02	5.4123e+00
0.4990	5.4522e+02	5.5036e+00
0.4999	5.4317e+02	5.4933e+00
0.5009	5.4850e+02	5.5202e+00
0.5018	5.2656e+02	5.4086e+00
0.5028	5.4283e+02	5.4916e+00
0.5037	5.3978e+02	5.4761e+00
0.5047	5.4800e+02	5.5176e+00
0.5056	5.2128e+02	5.4020e+00
0.5066	5.4167e+02	5.4857e+00
0.5075	5.3822e+02	5.4682e+00
0.5085	5.5450e+02	5.5503e+00
0.5094	5.5222e+02	5.5389e+00
0.5104	5.5500e+02	5.5528e+00
0.5113	5.4017e+02	5.4781e+00
0.5123	5.3267e+02	5.4399e+00
0.5132	5.3239e+02	5.4385e+00
0.5142	5.4056e+02	5.4800e+00
0.5151	5.4044e+02	5.4795e+00
0.5161	5.3750e+02	5.4645e+00
0.5171	5.3522e+02	5.4529e+00
0.5180	5.3433e+02	5.4484e+00
0.5190	5.3889e+02	5.4716e+00
0.5199	5.4183e+02	5.4865e+00
0.5209	5.3339e+02	5.4436e+00
0.5218	5.4044e+02	5.4795e+00
0.5228	5.3172e+02	5.4351e+00
0.5237	5.3767e+02	5.4654e+00
0.5247	5.4456e+02	5.5003e+00
0.5256	5.3928e+02	5.4736e+00
0.5266	5.3556e+02	5.4546e+00
0.5275	5.4006e+02	5.4775e+00
0.5285	5.3300e+02	5.4416e+00
0.5294	5.4406e+02	5.4978e+00
0.5304	5.3344e+02	5.4439e+00
0.5313	5.3778e+02	5.4659e+00
0.5323	5.2850e+02	5.4186e+00
0.5332	5.3594e+02	5.4566e+00
0.5342	5.2128e+02	5.3814e+00
0.5351	5.4656e+02	5.5104e+00
0.5361	5.4233e+02	5.4890e+00
0.5370	5.3183e+02	5.4357e+00
0.5380	5.3394e+02	5.4464e+00
0.5389	5.3517e+02	5.4527e+00
0.5399	5.3711e+02	5.4626e+00
0.5408	5.3322e+02	5.4427e+00
0.5418	5.4172e+02	5.4860e+00
0.5427	5.3756e+02	5.4648e+00
0.5437	5.3011e+02	5.4268e+00
0.5446	5.4044e+02	5.4795e+00
0.5456	5.3344e+02	5.4439e+00
0.5465	5.4283e+02	5.4916e+00
0.5475	5.3694e+02	5.4617e+00
0.5484	5.3933e+02	5.4738e+00
0.5494	5.3494e+02	5.4515e+00
0.5503	5.3578e+02	5.4558e+00
0.5513	5.3917e+02	5.4730e+00
0.5522	5.4694e+02	5.5123e+00
0.5532	5.3711e+02	5.4626e+00
0.5542	5.4539e+02	5.5045e+00
0.5551	5.4317e+02	5.4933e+00
0.5561	5.5211e+02	5.5383e+00
0.5570	5.4517e+02	5.5034e+00
0.5580	5.3794e+02	5.4668e+00
0.5589	5.3761e+02	5.4651e+00
0.5599	5.4172e+02	5.4860e+00
0.5608	5.3800e+02	5.4671e+00
0.5618	5.4050e+02	5.4798e+00
0.5627	5.3628e+02	5.4583e+00
0.5637	5.3639e+02	5.4589e+00
0.5646	5.4044e+02	5.4795e+00
0.5656	5.4683e+02	5.5118e+00
0.5665	5.4456e+02	5.5003e+00
0.5675	5.2489e+02	5.4308e+00
0.5684	5.2578e+02	5.4354e+00
0.5694	5.4183e+02	5.4865e+00
0.5703	5.3467e+02	5.4501e+00
0.5713	5.2994e+02	5.4260e+00
0.5722	5.4706e+02	5.5129e+00
0.5732	5.3861e+02	5.4702e+00
0.5741	5.3794e+02	5.4668e+00
0.5751	5.4139e+02	5.4843e+00
0.5760	5.3756e+02	5.4648e+00
0.5770	5.3094e+02	5.4311e+00
0.5779	5.3744e+02	5.4642e+00
0.5789	5.3678e+02	5.4609e+00
0.5798	5.3428e+02	5.4481e+00
0.5808	5.3311e+02	5.4422e+00
0.5817	5.3583e+02	5.4561e+00
0.5827	5.3367e+02	5.4450e+00
0.5836	5.4122e+02	5.4834e+00
0.5846	5.3750e+02	5.4645e+00
0.5855	5.4689e+02	5.5121e+00
0.5865	5.3883e+02	5.4713e+00
0.5874	5.3283e+02	5.4408e+00
0.5884	5.3822e+02	5.4682e+00
0.5893	5.3150e+02	5.4339e+00
0.5903	5.4128e+02	5.4837e+00
0.5912	5.4144e+02	5.4845e+00
0.5922	5.3739e+02	5.4640e+00
0.5931	5.3011e+02	5.4268e+00
0.5941	5.4233e+02	5.4890e+00
0.5950	5.3833e+02	5.4688e+00
0.5960	5.2967e+02	5.4246e+00
0.5969	5.3983e+02	5.4764e+00
0.5979	5.3106e+02	5.4317e+00
0.5989	5.3239e+02	5.4385e+00
0.5998	5.4756e+02	5.5154e+00
0.6008	5.3733e+02	5.4637e+00
0.6017	5.2150e+02	5.3826e+00
0.6027	5.3467e+02	5.4501e+00
0.6036	5.4067e+02	5.4806e+00
0.6046	5.3278e+02	5.4405e+00
0.6055	5.2700e+02	5.4109e+00
0.6065	5.3328e+02	5.4430e+00
0.6074	5.2967e+02	5.4246e+00
0.6084	5.3061e+02	5.4294e+00
0.6093	5.4072e+02	5.4809e+00
0.6103	5.2722e+02	5.4120e+00
0.6112	5.2994e+02	5.4260e+00
0.6122	5.2500e+02	5.4006e+00
0.6131	5.3294e+02	5.4413e+00
0.6141	5.2378e+02	5.3943e+00
0.6150	5.2728e+02	5.4123e+00
0.6160	5.3856e+02	5.4699e+00
0.6169	5.3439e+02	5.4487e+00
0.6179	5.3289e+02	5.4410e+00
0.6188	5.3611e+02	5.4575e+00
0.6198	5.3189e+02	5.4359e+00
0.6207	5.3511e+02	5.4524e+00
0.6217	5.2706e+02	5.4112e+00
0.6226	5.0811e+02	5.3339e+00
0.6236	5.2283e+02	5.3895e+00
0.6245	5.0472e+02	5.2953e+00
