0.3105	5.2336e+02	6.8977e+00
0.3115	5.2445e+02	6.9049e+00
0.3124	5.1682e+02	6.8544e+00
0.3134	5.2764e+02	6.9258e+00
0.3143	5.1691e+02	6.8551e+00
0.3153	5.2464e+02	6.9061e+00
0.3162	5.2100e+02	6.8821e+00
0.3172	5.1818e+02	6.8635e+00
0.3181	5.2809e+02	6.9288e+00
0.3191	5.1664e+02	6.8532e+00
0.3200	5.2173e+02	6.8869e+00
0.3210	5.2645e+02	6.9181e+00
0.3219	5.3100e+02	6.9479e+00
0.3229	5.2082e+02	6.8809e+00
0.3238	5.2064e+02	6.8797e+00
0.3248	5.1836e+02	6.8647e+00
0.3257	5.2509e+02	6.9091e+00
0.3267	5.1782e+02	6.8611e+00
0.3276	5.3764e+02	6.9911e+00
0.3286	5.2964e+02	6.9389e+00
0.3295	5.2573e+02	6.9133e+00
0.3305	5.3164e+02	6.9520e+00
0.3315	5.1473e+02	6.8406e+00
0.3324	5.1682e+02	6.8544e+00
0.3334	5.1282e+02	6.8279e+00
0.3343	5.2627e+02	6.9169e+00
0.3353	5.2945e+02	6.9377e+00
0.3362	5.3236e+02	6.9568e+00
0.3372	5.2218e+02	6.8899e+00
0.3381	5.1527e+02	6.8442e+00
0.3391	5.2309e+02	6.8959e+00
0.3400	5.2373e+02	6.9001e+00
0.3410	5.3273e+02	6.9591e+00
0.3419	5.2645e+02	6.9181e+00
0.3429	5.1818e+02	6.8635e+00
0.3438	5.2191e+02	6.8881e+00
0.3448	5.2891e+02	6.9342e+00
0.3457	5.2736e+02	6.9240e+00
0.3467	5.3300e+02	6.9609e+00
0.3476	5.3182e+02	6.9532e+00
0.3486	5.1755e+02	6.8593e+00
0.3495	5.2855e+02	6.9318e+00
0.3505	5.2227e+02	6.8905e+00
0.3514	5.4200e+02	7.0195e+00
0.3524	5.0527e+02	6.7775e+00
0.3534	5.1818e+02	6.8635e+00
0.3543	5.3591e+02	6.9799e+00
0.3553	5.2036e+02	6.8779e+00
0.3562	5.3964e+02	7.0041e+00
0.3572	5.1909e+02	6.8695e+00
0.3581	5.2518e+02	6.9097e+00
0.3591	5.3591e+02	6.9799e+00
0.3600	5.3545e+02	6.9769e+00
0.3610	5.1409e+02	6.8363e+00
0.3619	5.3482e+02	6.9728e+00
0.3629	5.2800e+02	6.9282e+00
0.3638	5.2582e+02	6.9139e+00
0.3648	5.2182e+02	6.8875e+00
0.3657	5.1391e+02	6.8351e+00
0.3667	5.2236e+02	6.8911e+00
0.3676	5.1836e+02	6.8647e+00
0.3686	5.3836e+02	6.9959e+00
0.3695	5.3327e+02	6.9627e+00
0.3705	5.4082e+02	7.0118e+00
0.3714	5.2264e+02	6.8929e+00
0.3724	5.3164e+02	6.9520e+00
0.3733	5.2227e+02	6.8905e+00
0.3743	5.3082e+02	6.9467e+00
0.3752	5.2364e+02	6.8995e+00
0.3762	5.2682e+02	6.9204e+00
0.3772	5.2709e+02	6.9222e+00
0.3781	5.2036e+02	6.8779e+00
0.3791	5.2718e+02	6.9228e+00
0.3800	5.2827e+02	6.9300e+00
0.3810	5.4427e+02	7.0342e+00
0.3819	5.3655e+02	6.9840e+00
0.3829	5.3555e+02	6.9775e+00
0.3838	5.4036e+02	7.0088e+00
0.3848	5.3318e+02	6.9621e+00
0.3857	5.3500e+02	6.9740e+00
0.3867	5.2427e+02	6.9037e+00
0.3876	5.2173e+02	6.8869e+00
0.3886	5.1500e+02	6.8424e+00
0.3895	5.3800e+02	6.9935e+00
0.3905	5.1436e+02	6.8382e+00
0.3914	5.2645e+02	6.9181e+00
0.3924	5.1536e+02	6.8448e+00
0.3933	-1.0500e+02	0.0000e+00
0.3943	5.3445e+02	6.9704e+00
0.3952	4.7373e+02	6.6587e+00
0.3962	5.3845e+02	6.9965e+00
0.3971	5.4936e+02	7.0670e+00
0.3981	5.4036e+02	7.0088e+00
0.3990	5.3227e+02	6.9562e+00
0.4000	5.4100e+02	7.0130e+00
0.4010	5.3382e+02	6.9663e+00
0.4019	5.3127e+02	6.9496e+00
0.4029	5.4636e+02	7.0477e+00
0.4038	5.3182e+02	6.9532e+00
0.4048	5.2945e+02	6.9377e+00
0.4057	5.3673e+02	6.9852e+00
0.4067	5.2045e+02	6.8785e+00
0.4076	5.3336e+02	6.9633e+00
0.4086	5.2400e+02	6.9019e+00
0.4095	5.2545e+02	6.9115e+00
0.4105	5.1464e+02	6.8400e+00
0.4114	5.3036e+02	6.9437e+00
0.4124	5.3345e+02	6.9639e+00
0.4133	5.2355e+02	6.8989e+00
0.4143	5.3173e+02	6.9526e+00
0.4152	5.1391e+02	6.8351e+00
0.4162	5.3273e+02	6.9591e+00
0.4171	5.1318e+02	6.8436e+00
0.4181	5.1918e+02	6.8701e+00
0.4190	5.1936e+02	6.8713e+00
0.4200	5.2582e+02	6.9139e+00
0.4209	5.1836e+02	6.8647e+00
0.4219	5.2455e+02	6.9055e+00
0.4228	5.1509e+02	6.8430e+00
0.4238	5.2300e+02	6.8953e+00
0.4247	5.2482e+02	6.9073e+00
0.4257	5.2400e+02	6.9019e+00
0.4266	5.1936e+02	6.8713e+00
0.4276	5.3900e+02	7.0000e+00
0.4286	5.2345e+02	6.8983e+00
0.4295	5.1973e+02	6.8737e+00
0.4305	5.2845e+02	6.9312e+00
0.4314	5.2982e+02	6.9401e+00
0.4324	5.2191e+02	6.8881e+00
0.4333	5.2745e+02	6.9246e+00
0.4343	5.1555e+02	6.8460e+00
0.4352	5.0782e+02	6.7945e+00
0.4362	5.2700e+02	6.9216e+00
0.4371	5.2064e+02	6.8797e+00
0.4381	5.1618e+02	6.8502e+00
0.4390	5.1455e+02	6.8394e+00
0.4400	5.3773e+02	6.9917e+00
0.4409	5.2627e+02	6.9169e+00
0.4419	5.1282e+02	6.8279e+00
0.4428	5.2409e+02	6.9025e+00
0.4438	5.3691e+02	6.9864e+00
0.4447	5.1836e+02	6.8647e+00
0.4457	5.2582e+02	6.9139e+00
0.4466	5.2673e+02	6.9198e+00
0.4476	5.2682e+02	6.9204e+00
0.4485	5.1209e+02	6.8230e+00
0.4495	5.1218e+02	6.8236e+00
0.4504	5.3727e+02	6.9888e+00
0.4514	5.3609e+02	6.9811e+00
0.4523	5.2900e+02	6.9348e+00
0.4533	5.2309e+02	6.8959e+00
0.4542	5.2300e+02	6.8953e+00
0.4552	5.2300e+02	6.8953e+00
0.4562	5.2300e+02	6.8953e+00
0.4571	5.3209e+02	6.9550e+00
0.4581	5.3345e+02	6.9639e+00
0.4590	5.2809e+02	6.9288e+00
0.4600	5.1636e+02	6.8514e+00
0.4609	5.2391e+02	6.9013e+00
0.4619	5.1245e+02	6.8255e+00
0.4628	5.0764e+02	6.7933e+00
0.4638	5.1527e+02	6.8442e+00
0.4647	5.3727e+02	6.9888e+00
0.4657	5.0655e+02	6.7860e+00
0.4666	5.1536e+02	6.8448e+00
0.4676	5.1645e+02	6.8520e+00
0.4685	5.2991e+02	6.9407e+00
0.4695	5.2391e+02	6.9013e+00
0.4704	5.2373e+02	6.9001e+00
0.4714	5.3264e+02	6.9586e+00
0.4723	5.3145e+02	6.9508e+00
0.4733	5.2345e+02	6.8983e+00
0.4742	5.2073e+02	6.8803e+00
0.4752	5.2209e+02	6.8893e+00
0.4761	5.2436e+02	6.9043e+00
0.4771	5.2864e+02	6.9324e+00
0.4780	5.2618e+02	6.9163e+00
0.4790	5.2745e+02	6.9246e+00
0.4799	5.2782e+02	6.9270e+00
0.4809	5.1973e+02	6.8737e+00
0.4818	5.1182e+02	6.8212e+00
0.4828	5.3082e+02	6.9467e+00
0.4837	5.1736e+02	6.8581e+00
0.4847	5.3327e+02	6.9627e+00
0.4857	5.2827e+02	6.9300e+00
0.4866	5.1709e+02	6.8563e+00
0.4876	5.3055e+02	6.9449e+00
0.4885	5.1364e+02	6.8333e+00
0.4895	5.3145e+02	6.9508e+00
0.4904	5.4345e+02	7.0289e+00
0.4914	5.1764e+02	6.8599e+00
0.4923	5.2436e+02	6.9043e+00
0.4933	5.2573e+02	6.9133e+00
0.4942	5.3427e+02	6.9692e+00
0.4952	5.2364e+02	6.8995e+00
0.4961	5.2327e+02	6.8971e+00
0.4971	5.1673e+02	6.8538e+00
0.4980	5.1964e+02	6.8731e+00
0.4990	5.4109e+02	7.0136e+00
0.4999	5.2309e+02	6.8959e+00
0.5009	5.2009e+02	6.8761e+00
0.5018	5.3555e+02	6.9775e+00
0.5028	5.3336e+02	6.9633e+00
0.5037	5.1636e+02	6.8514e+00
0.5047	5.1991e+02	6.8749e+00
0.5056	5.2827e+02	6.9562e+00
0.5066	5.3264e+02	6.9586e+00
0.5075	5.2064e+02	6.8797e+00
0.5085	5.3818e+02	6.9947e+00
0.5094	5.3727e+02	6.9888e+00
0.5104	5.3509e+02	6.9746e+00
0.5113	5.2882e+02	6.9336e+00
0.5123	5.2764e+02	6.9258e+00
0.5132	5.3200e+02	6.9544e+00
0.5142	5.1236e+02	6.8248e+00
0.5151	5.2655e+02	6.9187e+00
0.5161	5.3464e+02	6.9716e+00
0.5171	5.3664e+02	6.9846e+00
0.5180	5.3164e+02	6.9520e+00
0.5190	5.2882e+02	6.9336e+00
0.5199	5.2418e+02	6.9031e+00
0.5209	5.3382e+02	6.9663e+00
0.5218	5.2418e+02	6.9031e+00
0.5228	5.3364e+02	6.9651e+00
0.5237	5.2645e+02	6.9181e+00
0.5247	5.2145e+02	6.8851e+00
0.5256	5.1718e+02	6.8569e+00
0.5266	5.3073e+02	6.9461e+00
0.5275	5.2273e+02	6.8935e+00
0.5285	5.2391e+02	6.9013e+00
0.5294	5.3218e+02	6.9556e+00
0.5304	5.3391e+02	6.9669e+00
0.5313	5.1273e+02	6.8273e+00
0.5323	5.1727e+02	6.8575e+00
0.5332	5.1855e+02	6.8659e+00
0.5342	5.2218e+02	6.8899e+00
0.5351	5.1636e+02	6.8514e+00
0.5361	5.3436e+02	6.9698e+00
0.5370	5.2173e+02	6.8869e+00
0.5380	5.1900e+02	6.8689e+00
0.5389	5.2064e+02	6.8797e+00
0.5399	5.3945e+02	7.0030e+00
0.5408	5.1364e+02	6.8333e+00
0.5418	5.2836e+02	6.9306e+00
0.5427	5.1836e+02	6.8647e+00
0.5437	5.2736e+02	6.9240e+00
0.5446	5.2300e+02	6.8953e+00
0.5456	5.2582e+02	6.9139e+00
0.5465	5.2809e+02	6.9288e+00
0.5475	5.3036e+02	6.9437e+00
0.5484	5.2055e+02	6.8791e+00
0.5494	5.2136e+02	6.8845e+00
0.5503	5.2336e+02	6.8977e+00
0.5513	5.2764e+02	6.9258e+00
0.5522	5.3664e+02	6.9846e+00
0.5532	5.2609e+02	6.9157e+00
0.5542	5.2691e+02	6.9210e+00
0.5551	5.2418e+02	6.9031e+00
0.5561	5.2518e+02	6.9097e+00
0.5570	5.2818e+02	6.9294e+00
0.5580	5.2491e+02	6.9079e+00
0.5589	5.3136e+02	6.9502e+00
0.5599	5.2036e+02	6.8779e+00
0.5608	5.2527e+02	6.9103e+00
0.5618	5.2636e+02	6.9175e+00
0.5627	5.1809e+02	6.8629e+00
0.5637	5.1445e+02	6.8388e+00
0.5646	5.1700e+02	6.8557e+00
0.5656	5.2455e+02	6.9055e+00
0.5665	5.2855e+02	6.9318e+00
0.5675	5.0755e+02	6.8327e+00
0.5684	5.0800e+02	6.8357e+00
0.5694	5.1655e+02	6.8526e+00
0.5703	5.2227e+02	6.8905e+00
0.5713	5.2836e+02	6.9306e+00
0.5722	5.2318e+02	6.8965e+00
0.5732	5.1336e+02	6.8315e+00
0.5741	5.2164e+02	6.8863e+00
0.5751	5.1709e+02	6.8563e+00
0.5760	5.3145e+02	6.9508e+00
0.5770	5.1582e+02	6.8478e+00
0.5779	5.2727e+02	6.9234e+00
0.5789	5.2600e+02	6.9151e+00
0.5798	5.3009e+02	6.9419e+00
0.5808	5.2255e+02	6.8923e+00
0.5817	5.3091e+02	6.9473e+00
0.5827	5.1418e+02	6.8369e+00
0.5836	5.2336e+02	6.8977e+00
0.5846	5.1591e+02	6.8484e+00
0.5855	5.2600e+02	6.9151e+00
0.5865	5.2291e+02	6.8947e+00
0.5874	5.1709e+02	6.8563e+00
0.5884	5.1882e+02	6.8677e+00
0.5893	5.3064e+02	6.9455e+00
0.5903	5.2991e+02	6.9407e+00
0.5912	5.2482e+02	6.9073e+00
0.5922	5.3182e+02	6.9532e+00
0.5931	5.2755e+02	6.9252e+00
0.5941	5.2373e+02	6.9001e+00
0.5950	5.2218e+02	6.8899e+00
0.5960	5.2500e+02	6.9085e+00
0.5969	5.3491e+02	6.9734e+00
0.5979	5.2327e+02	6.8971e+00
0.5989	5.4382e+02	7.0312e+00
0.5998	5.2218e+02	6.8899e+00
0.6008	5.3427e+02	6.9692e+00
0.6017	5.3727e+02	6.9888e+00
0.6027	5.2091e+02	6.8815e+00
0.6036	5.1627e+02	6.8508e+00
0.6046	5.1245e+02	6.8255e+00
0.6055	5.2236e+02	6.8911e+00
0.6065	5.1818e+02	6.8635e+00
0.6074	5.2382e+02	6.9007e+00
0.6084	5.2527e+02	6.9103e+00
0.6093	5.3182e+02	6.9532e+00
0.6103	5.1109e+02	6.8164e+00
0.6112	5.2336e+02	6.8977e+00
0.6122	5.2018e+02	6.8767e+00
0.6131	5.1855e+02	6.8659e+00
0.6141	5.2691e+02	6.9210e+00
0.6150	5.0527e+02	6.7775e+00
0.6160	5.1655e+02	6.8526e+00
0.6169	5.2364e+02	6.8995e+00
0.6179	5.1418e+02	6.8369e+00
0.6188	5.2727e+02	6.9234e+00
0.6198	5.2282e+02	6.8941e+00
0.6207	5.2400e+02	6.9019e+00
0.6217	5.3036e+02	6.9437e+00
0.6226	5.0409e+02	6.7963e+00
0.6236	5.0436e+02	6.7714e+00
0.6245	4.9882e+02	6.7340e+00
