0.3105	5.2194e+03	2.7395e+01
0.3115	5.1503e+03	2.7214e+01
0.3124	5.1689e+03	2.7268e+01
0.3134	5.1091e+03	2.7106e+01
0.3143	5.1237e+03	2.7144e+01
0.3153	5.1227e+03	2.7142e+01
0.3162	5.1584e+03	2.7236e+01
0.3172	5.1286e+03	2.7157e+01
0.3181	5.1536e+03	2.7228e+01
0.3191	5.1560e+03	2.7229e+01
0.3200	5.1007e+03	2.7084e+01
0.3210	5.1386e+03	2.7183e+01
0.3219	5.1343e+03	2.7172e+01
0.3229	5.1140e+03	2.7119e+01
0.3238	5.1394e+03	2.7186e+01
0.3248	5.1009e+03	2.7084e+01
0.3257	5.0924e+03	2.7062e+01
0.3267	5.0674e+03	2.7001e+01
0.3276	5.1253e+03	2.7148e+01
0.3286	5.1184e+03	2.7130e+01
0.3295	5.1317e+03	2.7171e+01
0.3305	5.0936e+03	2.7065e+01
0.3315	5.1037e+03	2.7092e+01
0.3324	5.0914e+03	2.7059e+01
0.3334	5.1006e+03	2.7083e+01
0.3343	5.1010e+03	2.7085e+01
0.3353	5.1176e+03	2.7128e+01
0.3362	5.1076e+03	2.7102e+01
0.3372	5.0814e+03	2.7033e+01
0.3381	5.0923e+03	2.7062e+01
0.3391	5.1031e+03	2.7090e+01
0.3400	5.0860e+03	2.7045e+01
0.3410	5.1393e+03	2.7185e+01
0.3419	5.0804e+03	2.7030e+01
0.3429	5.0544e+03	2.6961e+01
0.3438	5.0679e+03	2.6997e+01
0.3448	5.0419e+03	2.6928e+01
0.3457	5.0514e+03	2.6953e+01
0.3467	5.0643e+03	2.6988e+01
0.3476	5.0397e+03	2.6922e+01
0.3486	5.0964e+03	2.7072e+01
0.3495	5.0401e+03	2.6924e+01
0.3505	5.0743e+03	2.7014e+01
0.3514	5.0186e+03	2.6866e+01
0.3524	5.0387e+03	2.6920e+01
0.3534	5.0170e+03	2.6862e+01
0.3543	5.0261e+03	2.6886e+01
0.3553	5.0543e+03	2.6961e+01
0.3562	4.9717e+03	2.6741e+01
0.3572	5.0781e+03	2.7024e+01
0.3581	5.0453e+03	2.6937e+01
0.3591	5.0083e+03	2.6839e+01
0.3600	5.0447e+03	2.6936e+01
0.3610	5.0129e+03	2.6851e+01
0.3619	5.0416e+03	2.6927e+01
0.3629	5.0463e+03	2.6940e+01
0.3638	5.0813e+03	2.7032e+01
0.3648	5.0327e+03	2.6904e+01
0.3657	4.9991e+03	2.6815e+01
0.3667	5.0563e+03	2.6966e+01
0.3676	4.9933e+03	2.6799e+01
0.3686	5.0311e+03	2.6900e+01
0.3695	4.9990e+03	2.6814e+01
0.3705	4.9919e+03	2.6795e+01
0.3714	5.0063e+03	2.6834e+01
0.3724	4.9811e+03	2.6767e+01
0.3733	5.0366e+03	2.6914e+01
0.3743	5.0151e+03	2.6857e+01
0.3752	5.0217e+03	2.6875e+01
0.3762	4.9773e+03	2.6756e+01
0.3772	5.0390e+03	2.6921e+01
0.3781	4.9879e+03	2.6784e+01
0.3791	4.9869e+03	2.6782e+01
0.3800	5.0027e+03	2.6824e+01
0.3810	5.0301e+03	2.6897e+01
0.3819	4.9753e+03	2.6751e+01
0.3829	4.9833e+03	2.6772e+01
0.3838	5.0336e+03	2.6906e+01
0.3848	5.0131e+03	2.6852e+01
0.3857	4.9829e+03	2.6771e+01
0.3867	4.9281e+03	2.6625e+01
0.3876	4.9831e+03	2.6772e+01
0.3886	4.9269e+03	2.6621e+01
0.3895	4.9467e+03	2.6675e+01
0.3905	4.8576e+03	2.6435e+01
0.3914	4.7950e+03	2.6265e+01
0.3924	4.8657e+03	2.6457e+01
0.3933	-4.2200e+02	0.0000e+00
0.3943	4.9907e+03	2.6792e+01
0.3952	4.8046e+03	2.6329e+01
0.3962	4.8863e+03	2.6512e+01
0.3971	5.0146e+03	2.6856e+01
0.3981	5.0049e+03	2.6830e+01
0.3990	5.0569e+03	2.6968e+01
0.4000	5.0130e+03	2.6851e+01
0.4010	5.0389e+03	2.6920e+01
0.4019	4.9944e+03	2.6802e+01
0.4029	4.9566e+03	2.6701e+01
0.4038	4.9426e+03	2.6663e+01
0.4048	5.0137e+03	2.6853e+01
0.4057	4.9723e+03	2.6743e+01
0.4067	4.9154e+03	2.6591e+01
0.4076	5.0163e+03	2.6860e+01
0.4086	4.9834e+03	2.6773e+01
0.4095	4.9360e+03	2.6646e+01
0.4105	4.9806e+03	2.6765e+01
0.4114	4.9526e+03	2.6690e+01
0.4124	4.9616e+03	2.6714e+01
0.4133	4.9440e+03	2.6667e+01
0.4143	4.9310e+03	2.6632e+01
0.4152	4.9549e+03	2.6696e+01
0.4162	4.9986e+03	2.6813e+01
0.4171	4.9121e+03	2.6587e+01
0.4181	4.9331e+03	2.6638e+01
0.4190	4.9854e+03	2.6778e+01
0.4200	4.9800e+03	2.6764e+01
0.4209	4.9981e+03	2.6812e+01
0.4219	4.9490e+03	2.6681e+01
0.4228	4.9620e+03	2.6715e+01
0.4238	4.9910e+03	2.6793e+01
0.4247	4.9753e+03	2.6751e+01
0.4257	4.9711e+03	2.6740e+01
0.4266	4.9343e+03	2.6641e+01
0.4276	4.9299e+03	2.6629e+01
0.4286	4.9707e+03	2.6739e+01
0.4295	4.9271e+03	2.6622e+01
0.4305	4.9386e+03	2.6653e+01
0.4314	4.9441e+03	2.6668e+01
0.4324	4.9201e+03	2.6603e+01
0.4333	4.9496e+03	2.6682e+01
0.4343	4.9129e+03	2.6589e+01
0.4352	4.8881e+03	2.6523e+01
0.4362	4.9291e+03	2.6627e+01
0.4371	4.9120e+03	2.6581e+01
0.4381	4.9464e+03	2.6674e+01
0.4390	4.9076e+03	2.6570e+01
0.4400	4.9564e+03	2.6701e+01
0.4409	4.9204e+03	2.6604e+01
0.4419	4.8700e+03	2.6468e+01
0.4428	4.9120e+03	2.6587e+01
0.4438	4.9474e+03	2.6676e+01
0.4447	4.9396e+03	2.6655e+01
0.4457	4.8337e+03	2.6370e+01
0.4466	4.8941e+03	2.6533e+01
0.4476	4.9143e+03	2.6588e+01
0.4485	4.9213e+03	2.6606e+01
0.4495	4.8796e+03	2.6494e+01
0.4504	4.9183e+03	2.6598e+01
0.4514	4.9446e+03	2.6669e+01
0.4523	4.9311e+03	2.6633e+01
0.4533	4.9104e+03	2.6577e+01
0.4542	4.8064e+03	2.6302e+01
0.4552	4.9141e+03	2.6587e+01
0.4562	4.8189e+03	2.6330e+01
0.4571	4.8704e+03	2.6469e+01
0.4581	4.8287e+03	2.6357e+01
0.4590	4.8987e+03	2.6546e+01
0.4600	4.8833e+03	2.6504e+01
0.4609	4.8713e+03	2.6472e+01
0.4619	4.8394e+03	2.6386e+01
0.4628	4.8686e+03	2.6464e+01
0.4638	4.8300e+03	2.6360e+01
0.4647	4.8897e+03	2.6521e+01
0.4657	4.8317e+03	2.6365e+01
0.4666	4.8567e+03	2.6432e+01
0.4676	4.8227e+03	2.6340e+01
0.4685	4.8887e+03	2.6519e+01
0.4695	4.8360e+03	2.6376e+01
0.4704	4.8667e+03	2.6459e+01
0.4714	4.8717e+03	2.6473e+01
0.4723	4.8594e+03	2.6440e+01
0.4733	4.8647e+03	2.6454e+01
0.4742	4.8746e+03	2.6481e+01
0.4752	4.8779e+03	2.6490e+01
0.4761	4.8177e+03	2.6327e+01
0.4771	4.8836e+03	2.6505e+01
0.4780	4.8090e+03	2.6303e+01
0.4790	4.7756e+03	2.6223e+01
0.4799	4.8453e+03	2.6402e+01
0.4809	4.8243e+03	2.6345e+01
0.4818	4.8010e+03	2.6281e+01
0.4828	4.8431e+03	2.6396e+01
0.4837	4.8624e+03	2.6448e+01
0.4847	4.8546e+03	2.6427e+01
0.4857	4.8610e+03	2.6444e+01
0.4866	4.8511e+03	2.6417e+01
0.4876	4.8369e+03	2.6379e+01
0.4885	4.8689e+03	2.6465e+01
0.4895	4.9044e+03	2.6561e+01
0.4904	4.8777e+03	2.6489e+01
0.4914	4.9083e+03	2.6571e+01
0.4923	4.9211e+03	2.6606e+01
0.4933	4.9759e+03	2.6752e+01
0.4942	5.0196e+03	2.6869e+01
0.4952	5.0266e+03	2.6888e+01
0.4961	5.2154e+03	2.7385e+01
0.4971	5.3116e+03	2.7639e+01
0.4980	5.2559e+03	2.7490e+01
0.4990	5.0233e+03	2.6879e+01
0.4999	4.9166e+03	2.6594e+01
0.5009	4.8439e+03	2.6398e+01
0.5018	4.8916e+03	2.6526e+01
0.5028	4.8167e+03	2.6324e+01
0.5037	4.8306e+03	2.6362e+01
0.5047	4.8227e+03	2.6340e+01
0.5056	4.7710e+03	2.6211e+01
0.5066	4.8211e+03	2.6336e+01
0.5075	4.8259e+03	2.6349e+01
0.5085	4.8787e+03	2.6492e+01
0.5094	4.8830e+03	2.6503e+01
0.5104	4.8556e+03	2.6429e+01
0.5113	4.8417e+03	2.6392e+01
0.5123	4.7884e+03	2.6247e+01
0.5132	4.8093e+03	2.6304e+01
0.5142	4.8176e+03	2.6326e+01
0.5151	4.7690e+03	2.6194e+01
0.5161	4.8073e+03	2.6299e+01
0.5171	4.7803e+03	2.6225e+01
0.5180	4.7650e+03	2.6183e+01
0.5190	4.8269e+03	2.6357e+01
0.5199	4.8683e+03	2.6464e+01
0.5209	4.8549e+03	2.6427e+01
0.5218	4.7506e+03	2.6144e+01
0.5228	4.8376e+03	2.6381e+01
0.5237	4.8401e+03	2.6388e+01
0.5247	4.8427e+03	2.6395e+01
0.5256	4.8126e+03	2.6313e+01
0.5266	4.7787e+03	2.6221e+01
0.5275	4.7709e+03	2.6199e+01
0.5285	4.7680e+03	2.6192e+01
0.5294	4.7826e+03	2.6231e+01
0.5304	4.8094e+03	2.6304e+01
0.5313	4.7879e+03	2.6246e+01
0.5323	4.8050e+03	2.6292e+01
0.5332	4.8210e+03	2.6336e+01
0.5342	4.7866e+03	2.6242e+01
0.5351	4.7780e+03	2.6219e+01
0.5361	4.7663e+03	2.6187e+01
0.5370	4.7950e+03	2.6265e+01
0.5380	4.7763e+03	2.6214e+01
0.5389	4.8094e+03	2.6304e+01
0.5399	4.7623e+03	2.6176e+01
0.5408	4.7920e+03	2.6257e+01
0.5418	4.7863e+03	2.6241e+01
0.5427	4.7833e+03	2.6233e+01
0.5437	4.7730e+03	2.6205e+01
0.5446	4.8061e+03	2.6295e+01
0.5456	4.7953e+03	2.6266e+01
0.5465	4.8031e+03	2.6287e+01
0.5475	4.7416e+03	2.6119e+01
0.5484	4.7953e+03	2.6266e+01
0.5494	4.7884e+03	2.6247e+01
0.5503	4.7634e+03	2.6179e+01
0.5513	4.7940e+03	2.6262e+01
0.5522	4.7526e+03	2.6149e+01
0.5532	4.7869e+03	2.6243e+01
0.5542	4.7780e+03	2.6219e+01
0.5551	4.7887e+03	2.6248e+01
0.5561	4.7739e+03	2.6208e+01
0.5570	4.7596e+03	2.6169e+01
0.5580	4.7264e+03	2.6078e+01
0.5589	4.7584e+03	2.6165e+01
0.5599	4.7737e+03	2.6207e+01
0.5608	4.7493e+03	2.6141e+01
0.5618	4.7616e+03	2.6174e+01
0.5627	4.7340e+03	2.6099e+01
0.5637	4.7314e+03	2.6092e+01
0.5646	4.7064e+03	2.6023e+01
0.5656	4.7547e+03	2.6155e+01
0.5665	4.8041e+03	2.6290e+01
0.5675	4.7456e+03	2.6158e+01
0.5684	4.7414e+03	2.6146e+01
0.5694	4.8073e+03	2.6299e+01
0.5703	4.7237e+03	2.6071e+01
0.5713	4.7366e+03	2.6106e+01
0.5722	4.7350e+03	2.6101e+01
0.5732	4.7667e+03	2.6188e+01
0.5741	4.6976e+03	2.5999e+01
0.5751	4.7256e+03	2.6076e+01
0.5760	4.7726e+03	2.6204e+01
0.5770	4.7723e+03	2.6203e+01
0.5779	4.7227e+03	2.6068e+01
0.5789	4.7223e+03	2.6067e+01
0.5798	4.7610e+03	2.6173e+01
0.5808	4.7450e+03	2.6129e+01
0.5817	4.7326e+03	2.6095e+01
0.5827	4.7139e+03	2.6044e+01
0.5836	4.7376e+03	2.6108e+01
0.5846	4.7417e+03	2.6120e+01
0.5855	4.7236e+03	2.6070e+01
0.5865	4.7680e+03	2.6192e+01
0.5874	4.7676e+03	2.6190e+01
0.5884	4.7767e+03	2.6215e+01
0.5893	4.6880e+03	2.5973e+01
0.5903	4.7803e+03	2.6225e+01
0.5912	4.6819e+03	2.5956e+01
0.5922	4.6901e+03	2.5978e+01
0.5931	4.7360e+03	2.6104e+01
0.5941	4.7013e+03	2.6009e+01
0.5950	4.7404e+03	2.6116e+01
0.5960	4.7354e+03	2.6103e+01
0.5969	4.6950e+03	2.5992e+01
0.5979	4.7146e+03	2.6045e+01
0.5989	4.6651e+03	2.5910e+01
0.5998	4.6734e+03	2.5932e+01
0.6008	4.7084e+03	2.6029e+01
0.6017	4.6959e+03	2.5994e+01
0.6027	4.7071e+03	2.6025e+01
0.6036	4.7084e+03	2.6029e+01
0.6046	4.7171e+03	2.6053e+01
0.6055	4.7293e+03	2.6086e+01
0.6065	4.6764e+03	2.5946e+01
0.6074	4.6897e+03	2.5977e+01
0.6084	4.7117e+03	2.6038e+01
0.6093	4.7121e+03	2.6039e+01
0.6103	4.6727e+03	2.5930e+01
0.6112	4.7533e+03	2.6151e+01
0.6122	4.6960e+03	2.5995e+01
0.6131	4.6286e+03	2.5809e+01
0.6141	4.6863e+03	2.5968e+01
0.6150	4.6747e+03	2.5936e+01
0.6160	4.6344e+03	2.5825e+01
0.6169	4.6524e+03	2.5875e+01
0.6179	4.6566e+03	2.5886e+01
0.6188	4.6656e+03	2.5911e+01
0.6198	4.6473e+03	2.5860e+01
0.6207	4.6681e+03	2.5918e+01
0.6217	4.6706e+03	2.5925e+01
0.6226	4.6071e+03	2.5760e+01
0.6236	4.6260e+03	2.5801e+01
0.6245	4.5546e+03	2.5603e+01
